000000.000|    9784.0000kb|   9784.0000kb added| ALWAYS| Logging started at 2014-01-17T17:08:44.828
002696.182| 1457916.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
002697.383| 1454864.0000kb|  -3052.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
002703.547| 1462116.0968kb|   7252.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
002703.547| 1462116.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
002703.547| 1462116.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
002704.365| 1462148.0968kb|     32.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
002710.558| 1460264.0936kb|  -1884.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
002714.476| 1422348.0032kb| -37916.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
002714.476| 1422348.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
002714.477| 1422348.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
002714.993| 1444024.0064kb|  21676.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
002714.993| 1444024.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
002716.027| 1444292.0968kb|    268.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
002722.059| 1452320.0000kb|   8028.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.060| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.075| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.077| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.092| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.093| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.144| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.145| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.156| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.158| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.171| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.172| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.186| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.187| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.200| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.201| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.215| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.216| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.230| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.231| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.245| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.246| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.260| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.262| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.271| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.272| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.282| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.283| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.296| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.297| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002722.311| 1452320.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
002723.841| 1452320.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
002725.891| 1422568.0936kb| -29752.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0989b7d9
002725.893| 1422568.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
002726.091| 1419496.0936kb|  -3072.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
002726.091| 1419496.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
002726.092| 1419496.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
002726.404| 1419720.0936kb|    224.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0959b7d9
002726.562| 1416652.0032kb|  -3068.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
002727.829| 1441288.0936kb|  24636.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
002731.275| 1450520.0064kb|   9232.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09a9b7d9
002731.276| 1450520.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
002732.824| 1450576.0000kb|     56.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
002732.824| 1450576.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
002732.825| 1450576.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
002732.975| 1450576.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0989b7d9
002733.091| 1450580.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
002733.648| 1446476.0032kb|  -4104.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
002739.803| 1470180.0968kb|  23704.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.822| 1302400.0000kb| -167780.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.833| 1273584.0000kb| -28816.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.840| 1273584.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.856| 1273584.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.868| 1273584.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.878| 1273584.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.892| 1273940.0968kb|    356.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.908| 1274208.0000kb|    268.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.926| 1278744.0064kb|   4536.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.941| 1282056.0936kb|   3312.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.961| 1290000.0000kb|   7944.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.975| 1290268.0032kb|    268.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002739.992| 1290536.0936kb|    268.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.008| 1290796.0032kb|    260.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.027| 1293872.0000kb|   3076.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.043| 1293608.0936kb|   -264.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.059| 1293348.0968kb|   -260.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.075| 1293092.0968kb|   -256.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.091| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.108| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.124| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.138| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.154| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.171| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.187| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.208| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.221| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.237| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.254| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.271| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.287| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.321| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.327| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.342| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.358| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.375| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.387| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.404| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.421| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.437| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.454| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.475| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.491| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.508| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.524| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.541| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.557| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.575| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.591| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.608| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.624| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.637| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.654| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.671| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.687| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.704| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.721| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.737| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.754| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.771| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.787| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.804| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.821| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.837| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.854| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.871| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.887| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.904| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.921| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.937| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.954| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.971| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002740.987| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.004| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.020| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.037| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.054| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.071| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.087| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.104| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.121| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.137| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.154| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.171| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.187| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.204| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.221| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.237| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.254| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.271| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.291| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.308| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.321| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.340| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.358| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.370| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.388| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.404| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.421| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.438| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.454| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.471| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.488| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.504| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.521| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.537| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.554| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.571| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.587| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.604| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.621| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.637| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.654| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.671| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.688| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.708| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.721| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.737| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.754| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.775| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.796| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.816| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.836| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.856| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.876| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.896| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.917| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.937| 1293092.0968kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.957| 1290000.0000kb|  -3092.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.977| 1290000.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002741.997| 1290000.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002742.018| 1291024.0000kb|   1024.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002742.038| 1291024.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002742.057| 1291024.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002742.078| 1291024.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002742.098| 1291024.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002742.118| 1291024.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002742.138| 1291024.0000kb|      0.0000kb added|   WARN| Tried to set Volume above 1 for category: master/sfx/main
002745.341| 1285932.0032kb|  -5092.0000kb added| ALWAYS| End game message processing!
002745.341| 1285932.0032kb|      0.0000kb added| ALWAYS| End game message processed!
002745.342| 1285940.0968kb|      8.0000kb added| ALWAYS| Performing WSAStartup
002745.976| 1285940.0968kb|      0.0000kb added| ALWAYS| Performing WSACleanup
002745.990| 1285940.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
002746.947| 1018912.0000kb| -267028.0000kb added| ALWAYS| Finished Main Loop
002746.949| 1018964.0968kb|     52.0000kb added| ALWAYS| Performing WSAStartup
002746.949| 1018992.0000kb|     28.0000kb added| ALWAYS| Performing WSAStartup
002747.357| 1019048.0000kb|     56.0000kb added| ALWAYS| Performing WSACleanup
002747.769| 1018992.0000kb|    -56.0000kb added| ALWAYS| Performing WSACleanup
002750.609|  798516.0968kb| -220476.0000kb added| ALWAYS| Finished Play game
002750.609|  798516.0968kb|      0.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Game exited","exit_code":"EXITCODE_LOSE"}
002750.609|  798544.0000kb|     28.0000kb added| ALWAYS| Performing WSAStartup
002750.630|  797572.0968kb|   -972.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
002750.734|  659304.0000kb| -138268.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Icon_Mastery_O_Fury_01.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "WardOverwrite.tga" ref count 30.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "caution_small.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "attack_small.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "directionIndicator.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3351_GreaterRedTrinket.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "YellowTrinketUpgrade_Square.dds" ref count 3.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3350_GreaterYellowTrinket.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3341_RedTrinket.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "YellowTrinket_Square.dds" ref count 3.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3340_YellowTrinket.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3090_Thoughtbreaker.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3158_Ionian_Boots_of_Lucidity_A.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3047_Phase_Striders_C.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3020_Flamewalkers_A.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3006_Berserkers_Greaves_A.dds" ref count 1.
002750.734|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3209_SoulEaterLizard.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3207_SoulEaterGolem.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3191_Seekers_Armguard.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3190_Crest_of_the_Iron_Solari.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3172_Zephyr.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3165_Morellonomicon.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3158_Ionian_Boots_of_Lucidity.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3153_Blade_of_the_Ruined_King.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3144_Bilgewater_Cutlass.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3143_Randuins_Omen.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "037_Big_Stick.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3008_Boots_Of_Swiftness.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "113_Tome_of_Minor_Necro_Compulsion.dds" ref count 1.
002750.735|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3105_AegisOfTheLegion.dds" ref count 1.
002750.736|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3211_SpectresCowl.dds" ref count 1.
002750.736|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "059_Sheen.dds" ref count 1.
002750.736|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "126_Zeal_and_Sheen.dds" ref count 1.
002750.736|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3098_KagesPick.dds" ref count 1.
002750.736|  659304.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3093_Avarice_Blade.dds" ref count 1.
